"","V1","V2","V3","V4","V5","V6","Parameter"
"46",1.027,0.952,1.028,1.102,1910.153,1.001,"B_0"
"47",0.388,0.306,0.388,0.472,3179.43,1,"psi"
"48",0.217,0.158,0.215,0.285,1561.046,1,"Sigma2_intercept"
"49",0.065,0.018,0.064,0.114,556.135,1.001,"Sigma2_epsilon"
"50",0.138546541661834,0.063744792054466,0.137546541661834,0.222838563726154,4939082.08670563,1.48953851141085,"Sigma2_phi"
"51",0.012940560611854,-0.0236374551401249,0.0128900265744376,0.0492525484296832,9515.03133332499,1.06153101885468,"cov_int_phi"
"52",0.002,-0.031,0.002,0.034,1911.154,1.001,"cov_2"
"53",0.642,0.575,0.64,0.719,1036.171,1,"Sigma2_e"
"54",-634.671,-696.675,-634.382,-577.394,535.421,1,"lp_"
"55",1.016,0.938,1.016,1.094,2876.686,1,"B_0"
"56",0.358,0.282,0.358,0.434,5674.827,1,"psi"
"57",0.309,0.234,0.307,0.399,1565.805,1,"Sigma2_intercept"
"58",0.023,0,0.02,0.065,449.704,1,"Sigma2_epsilon"
"59",0.0857752811551677,0.0389511989215658,0.0827752811551677,0.15725758291925,15773942.2887226,1.48980432223688,"Sigma2_phi"
"60",-0.00639092243178475,-0.0437841297173995,-0.00541558725378934,0.0274820426485163,11147.1884260832,1.03823576159303,"cov_int_phi"
"61",-0.014,-0.049,-0.013,0.017,2561.182,1,"cov_2"
"62",0.67,0.602,0.669,0.74,1684.334,1,"Sigma2_e"
"63",-661.256,-713.369,-660.921,-607.183,681.356,1,"lp_"
"64",1,0.924,1,1.077,2318.519,1,"B_0"
"65",0.327,0.253,0.326,0.401,3058.104,1,"psi"
"66",0.224,0.155,0.222,0.301,1186.177,1,"Sigma2_intercept"
"67",0.044,0.001,0.043,0.098,405.146,1.004,"Sigma2_epsilon"
"68",0.115139032217677,0.0435846899645679,0.11370459639542,0.204979654907786,6222218.07441092,1.66929222397738,"Sigma2_phi"
"69",0.0201580349236942,-0.0258775482694839,0.0209463226422185,0.0670274756343804,21209.4848745725,1.1819410016862,"cov_int_phi"
"70",-0.008,-0.044,-0.007,0.027,2046.746,1,"cov_2"
"71",0.774,0.693,0.772,0.864,629.279,1.001,"Sigma2_e"
"72",-747.419,-805.265,-747.32,-690.287,349.538,1,"lp_"
"73",0.952,0.872,0.952,1.032,3132.864,1,"B_0"
"74",0.379,0.297,0.379,0.459,5150.666,1,"psi"
"75",0.277,0.21,0.274,0.358,1699.881,1,"Sigma2_intercept"
"76",0.062,0.016,0.061,0.108,763.462,1.001,"Sigma2_epsilon"
"77",0.140142690256896,0.0639869157473881,0.139142690256896,0.222613377280952,14433102.2804837,1.54501382792445,"Sigma2_phi"
"78",0.0379112337504313,-0.00913247245932291,0.0377053793760228,0.0881966970654515,43487.871542137,1.19105916786357,"cov_int_phi"
"79",0,-0.035,0,0.036,3126.913,1.001,"cov_2"
"80",0.596,0.536,0.594,0.666,1326.736,1,"Sigma2_e"
"81",-589.345,-646.956,-589.008,-534.835,581.552,1,"lp_"
"82",0.952,0.876,0.952,1.026,1860.241,1,"B_0"
"83",0.405,0.317,0.405,0.496,2174.559,1.001,"psi"
"84",0.176,0.116,0.174,0.246,962.247,1,"Sigma2_intercept"
"85",0.103,0.053,0.102,0.159,826.795,1,"Sigma2_epsilon"
"86",0.188467452809577,0.105361157539287,0.187467452809577,0.287189976347514,2464783.68621173,1.5221062227261,"Sigma2_phi"
"87",0.0174077094095897,-0.0246674983960858,0.0172971232706092,0.0611003774727178,8643.24543235231,1.11433968759172,"cov_int_phi"
"88",-0.002,-0.037,-0.002,0.033,938.161,1,"cov_2"
"89",0.679,0.611,0.677,0.756,1287.614,1.001,"Sigma2_e"
"90",-669.07,-725.08,-668.914,-615.586,642.781,1.001,"lp_"
"91",1.04,0.958,1.039,1.119,1392.336,1.001,"B_0"
"92",0.298,0.222,0.298,0.372,2810.794,1,"psi"
"93",0.261,0.197,0.258,0.338,1347.555,1.002,"Sigma2_intercept"
"94",0.059,0.014,0.058,0.108,515.086,1,"Sigma2_epsilon"
"95",0.107974733327712,0.0411797526836962,0.106974733327712,0.184317727769268,4357615.68594386,1.55149242520283,"Sigma2_phi"
"96",0.035229144705136,-0.00696571463880199,0.0340952580297204,0.0809987881942101,17134.2899307838,1.15273218414812,"cov_int_phi"
"97",0.012,-0.022,0.011,0.048,1390.874,1,"cov_2"
"98",0.625,0.559,0.623,0.696,1020.311,1,"Sigma2_e"
"99",-618.893,-680.708,-618.643,-561.588,457.809,1,"lp_"
"100",0.972,0.891,0.972,1.056,2368.202,1,"B_0"
"101",0.349,0.28,0.349,0.419,5958.008,1,"psi"
"102",0.352,0.273,0.35,0.445,1750.286,1,"Sigma2_intercept"
"103",0.033,0,0.031,0.085,453.634,1,"Sigma2_epsilon"
"104",0.106155233966051,0.047088039859594,0.104155233966051,0.190444175584058,21320920.6616803,1.60061275331115,"Sigma2_phi"
"105",0.0447211933616851,-0.00698916398035868,0.0445882736233236,0.0980683104635008,59386.0775430812,1.22664055973185,"cov_int_phi"
"106",-0.002,-0.04,-0.002,0.035,3142.523,1.001,"cov_2"
"107",0.671,0.597,0.67,0.751,897.11,1.001,"Sigma2_e"
"108",-662.597,-721.631,-662.572,-602.013,431.031,1,"lp_"
"109",1.019,0.946,1.02,1.09,3765.877,1,"B_0"
"110",0.334,0.255,0.334,0.414,4395.684,1,"psi"
"111",0.239,0.175,0.237,0.312,1555.792,1,"Sigma2_intercept"
"112",0.048,0.003,0.048,0.097,542.589,1,"Sigma2_epsilon"
"113",0.107794426110941,0.037853639050019,0.107794426110941,0.188868886099455,10357225.8979259,1.53600367627865,"Sigma2_phi"
"114",0.0178316713826559,-0.0261241252032086,0.0177233620109431,0.060583455797985,29961.9097201438,1.159200222468,"cov_int_phi"
"115",-0.008,-0.043,-0.008,0.024,2532.951,1.001,"cov_2"
"116",0.655,0.586,0.653,0.731,1336.836,1,"Sigma2_e"
"117",-647.851,-706.621,-647.601,-593.946,544.188,1.001,"lp_"
"118",0.951,0.872,0.952,1.026,2486.056,1,"B_0"
"119",0.348,0.27,0.348,0.429,4429.529,1,"psi"
"120",0.264,0.196,0.263,0.341,1312.484,1,"Sigma2_intercept"
"121",0.028,0,0.025,0.075,327.564,1.002,"Sigma2_epsilon"
"122",0.0853443612720015,0.0345191235362078,0.0823443612720015,0.162145871258261,9291003.89829104,1.47551335440614,"Sigma2_phi"
"123",0.0253623313403918,-0.0153764089453499,0.0263123553118644,0.0679349136947028,26350.1033137875,1.14743568329117,"cov_int_phi"
"124",-0.001,-0.033,0,0.031,2690.516,1,"cov_2"
"125",0.674,0.605,0.673,0.748,955.252,1,"Sigma2_e"
"126",-663.999,-716.969,-663.842,-609.756,444.06,1,"lp_"
"127",0.99,0.92,0.99,1.064,1780.03,1,"B_0"
"128",0.319,0.244,0.319,0.396,2946.929,1.001,"psi"
"129",0.267,0.203,0.265,0.339,1230.562,1,"Sigma2_intercept"
"130",0.028,0,0.026,0.071,351.673,1,"Sigma2_epsilon"
"131",0.0809292926388095,0.0309666607692944,0.0789292926388095,0.152565235743041,4517393.05238086,1.52117416449701,"Sigma2_phi"
"132",0.0110291679313278,-0.0323060215752598,0.0119239924462215,0.053206576977564,19360.1217076185,1.17121505493837,"cov_int_phi"
"133",-0.017,-0.051,-0.016,0.014,1781.48,1.001,"cov_2"
"134",0.624,0.56,0.623,0.692,632.828,1.002,"Sigma2_e"
"135",-619.315,-673.991,-619.335,-562.428,378.015,1.003,"lp_"
"136",0.951,0.872,0.949,1.031,2380.071,1,"B_0"
"137",0.363,0.283,0.363,0.439,3755.703,1,"psi"
"138",0.23,0.166,0.228,0.301,1433.419,1,"Sigma2_intercept"
"139",0.075,0.026,0.075,0.126,753.397,1.001,"Sigma2_epsilon"
"140",0.15659800754027,0.0755951462475444,0.15659800754027,0.245342558653161,8735469.34478145,1.62025041201094,"Sigma2_phi"
"141",0.0288910255809332,-0.0182155122597328,0.028747708883587,0.078504530780308,28672.6968176585,1.18893258751362,"cov_int_phi"
"142",-0.004,-0.04,-0.004,0.033,1807.83,1,"cov_2"
"143",0.66,0.591,0.659,0.735,1088.622,1,"Sigma2_e"
"144",-650.483,-710.758,-649.348,-597.149,569.685,1,"lp_"
"145",1.023,0.942,1.023,1.104,2024.398,1.001,"B_0"
"146",0.27,0.197,0.27,0.343,4152.45,1,"psi"
"147",0.244,0.179,0.242,0.316,1529.659,1,"Sigma2_intercept"
"148",0.047,0.008,0.046,0.094,563.465,1,"Sigma2_epsilon"
"149",0.0851738672401622,0.0283222169235042,0.0841738672401622,0.155606547420272,9029725.64981016,1.5236470128966,"Sigma2_phi"
"150",0.0443964118255425,0.0087469376383845,0.0443455023216337,0.0849215257127375,16993.7479707673,1.09294741551365,"cov_int_phi"
"151",0.032,0.001,0.032,0.067,1898.542,1,"cov_2"
"152",0.628,0.563,0.627,0.699,976.658,1.001,"Sigma2_e"
"153",-622.037,-680.9,-620.896,-565.627,504.858,1.001,"lp_"
"154",1.045,0.964,1.044,1.127,1988.17,1,"B_0"
"155",0.301,0.223,0.3,0.381,2905.891,1,"psi"
"156",0.269,0.201,0.267,0.353,1330.466,1.001,"Sigma2_intercept"
"157",0.064,0.019,0.063,0.115,695.672,1,"Sigma2_epsilon"
"158",0.117586758126805,0.0484126543292885,0.116231291392064,0.20085674988626,4995093.4948632,1.59145879324516,"Sigma2_phi"
"159",0.0346341545831511,-0.0141006575349875,0.0344045963644943,0.0873197083424311,23838.1841481929,1.20914465476603,"cov_int_phi"
"160",0.002,-0.035,0.002,0.04,1681.185,1,"cov_2"
"161",0.687,0.616,0.686,0.766,1408.538,1,"Sigma2_e"
"162",-675.727,-730.806,-675.203,-622.886,647.585,1.002,"lp_"
"163",0.939,0.863,0.94,1.015,1552.164,1,"B_0"
"164",0.335,0.258,0.335,0.411,2656.777,1,"psi"
"165",0.252,0.188,0.251,0.326,1642.528,1,"Sigma2_intercept"
"166",0.057,0.009,0.056,0.107,452.52,1.011,"Sigma2_epsilon"
"167",0.117582046339022,0.0449330214525344,0.116582046339022,0.19818805836163,3810799.54437246,1.55082665483646,"Sigma2_phi"
"168",0.013461092081496,-0.0303936343784814,0.0134144960234213,0.0557381224340282,16761.4602866825,1.13950929583101,"cov_int_phi"
"169",-0.01,-0.046,-0.01,0.023,1739.914,1,"cov_2"
"170",0.637,0.568,0.635,0.712,775.345,1.01,"Sigma2_e"
"171",-629.849,-687.757,-629.17,-571.219,517.769,1.013,"lp_"
"172",1.003,0.921,1.003,1.086,1719.233,1,"B_0"
"173",0.374,0.293,0.374,0.456,2597.85,1,"psi"
"174",0.251,0.189,0.25,0.324,1319.059,1,"Sigma2_intercept"
"175",0.075,0.032,0.074,0.123,622.361,1.005,"Sigma2_epsilon"
"176",0.144227412657817,0.0744883764853225,0.143227412657817,0.225911659458491,3340749.81029113,1.49991987658939,"Sigma2_phi"
"177",0.0514901867729851,0.00800839797973848,0.0514373648126037,0.097695592569957,14744.6656258075,1.14237628242034,"cov_int_phi"
"178",0.025,-0.01,0.025,0.061,1405.682,1.001,"cov_2"
"179",0.595,0.532,0.594,0.667,1071.902,1.004,"Sigma2_e"
"180",-588.332,-649.262,-587.784,-528.493,455.689,1.009,"lp_"
"181",0.985,0.911,0.985,1.056,2015.889,1,"B_0"
"182",0.385,0.305,0.385,0.468,2220.327,1,"psi"
"183",0.192,0.133,0.19,0.259,1227.028,1,"Sigma2_intercept"
"184",0.082,0.035,0.08,0.135,654.704,1.007,"Sigma2_epsilon"
"185",0.168441525649393,0.0892501124880064,0.166441525649393,0.262729928917744,2875634.81515421,1.59017777466279,"Sigma2_phi"
"186",0.0116186787780614,-0.0321303477744749,0.0114692329587971,0.0584048939594175,14443.4952532443,1.16964389537596,"cov_int_phi"
"187",-0.017,-0.051,-0.017,0.018,1249.315,1,"cov_2"
"188",0.664,0.596,0.663,0.744,1149.015,1.001,"Sigma2_e"
"189",-655.546,-715.85,-655.256,-598.833,607.176,1.003,"lp_"
"190",0.965,0.889,0.965,1.038,1891.035,1,"B_0"
"191",0.388,0.306,0.388,0.474,2730.316,1,"psi"
"192",0.235,0.174,0.233,0.308,1229.414,1.001,"Sigma2_intercept"
"193",0.066,0.02,0.066,0.115,484.722,1.003,"Sigma2_epsilon"
"194",0.142107627119051,0.0673377469239522,0.142107627119051,0.228585112861355,3769175.96715692,1.50855071686053,"Sigma2_phi"
"195",0.0297188126913989,-0.015081664798195,0.0295622285550112,0.0783542833452587,20239.1686772183,1.19531698503801,"cov_int_phi"
"196",-0.007,-0.04,-0.007,0.027,1550.216,1,"cov_2"
"197",0.629,0.564,0.628,0.702,853.062,1,"Sigma2_e"
"198",-622.846,-681.016,-622.278,-567.937,478.061,1.001,"lp_"
"199",0.97,0.884,0.97,1.053,2033.106,1.001,"B_0"
"200",0.298,0.222,0.299,0.373,2497.919,1,"psi"
"201",0.272,0.201,0.271,0.351,1372.304,1.001,"Sigma2_intercept"
"202",0.052,0.002,0.052,0.099,195.715,1.001,"Sigma2_epsilon"
"203",0.104707442962628,0.0312513132175369,0.105061777716115,0.181576616277954,3703557.34088616,1.59452555023003,"Sigma2_phi"
"204",0.0635079900786403,0.0126604580091014,0.0635661218360211,0.119753580619162,23613.4919334594,1.24789466133682,"cov_int_phi"
"205",0.025,-0.012,0.025,0.065,686.153,1,"cov_2"
"206",0.623,0.559,0.621,0.697,383.92,1.001,"Sigma2_e"
"207",-617.165,-682.935,-615.413,-556.562,240.471,1.002,"lp_"
"208",1.078,0.997,1.077,1.16,1377.911,1.001,"B_0"
"209",0.355,0.275,0.355,0.435,2748.983,1,"psi"
"210",0.225,0.16,0.224,0.3,1271.198,1,"Sigma2_intercept"
"211",0.085,0.036,0.084,0.138,639.713,1.002,"Sigma2_epsilon"
"212",0.156144069758756,0.0786920870899101,0.155144069758756,0.244821952787944,4266691.3438663,1.5665234656517,"Sigma2_phi"
"213",0.053973223140051,0.0103135196623477,0.0529176652889402,0.100334981631334,15743.6106551222,1.14830472420316,"cov_int_phi"
"214",0.029,-0.006,0.028,0.065,1207.988,1,"cov_2"
"215",0.643,0.576,0.641,0.723,857.473,1,"Sigma2_e"
"216",-635.762,-698.887,-634.375,-577.947,495.986,1,"lp_"
"217",0.989,0.92,0.989,1.059,3292.874,1,"B_0"
"218",0.362,0.29,0.362,0.435,4481.724,1,"psi"
"219",0.252,0.189,0.251,0.324,1707.061,1.001,"Sigma2_intercept"
"220",0.023,0,0.021,0.063,598.878,1,"Sigma2_epsilon"
"221",0.092104340139038,0.0443490354819228,0.090104340139038,0.162785329834326,10592609.2807892,1.52733692606329,"Sigma2_phi"
"222",0.0179260533887153,-0.0250753212188408,0.0188547006799719,0.0599510973659092,38659.8951235829,1.1987960929525,"cov_int_phi"
"223",-0.018,-0.05,-0.017,0.011,2052.376,1.001,"cov_2"
"224",0.625,0.563,0.625,0.691,1508.01,1,"Sigma2_e"
"225",-619.453,-671.801,-619.803,-565.814,595.133,1.002,"lp_"
"226",0.995,0.912,0.994,1.079,1572.814,1.001,"B_0"
"227",0.374,0.296,0.374,0.449,3342.332,1,"psi"
"228",0.272,0.202,0.27,0.351,1472.863,1,"Sigma2_intercept"
"229",0.031,0.004,0.029,0.07,571.306,1,"Sigma2_epsilon"
"230",0.103300005347679,0.0492875208652111,0.101300005347679,0.174204819826829,5774804.23353225,1.5168864233155,"Sigma2_phi"
"231",0.0789852185717718,0.0315895700568386,0.0788416261185947,0.1301672035816,27601.032498421,1.19986830031491,"cov_int_phi"
"232",0.04,0.005,0.04,0.077,1963.591,1,"cov_2"
"233",0.67,0.603,0.669,0.74,1071.311,1,"Sigma2_e"
"234",-661.393,-713.616,-661.822,-608.632,486.169,1,"lp_"
"235",0.977,0.899,0.978,1.055,3166.564,1,"B_0"
"236",0.477,0.394,0.476,0.558,5250.241,1,"psi"
"237",0.24,0.176,0.238,0.313,1786.63,1,"Sigma2_intercept"
"238",0.051,0.005,0.05,0.105,623.522,1.004,"Sigma2_epsilon"
"239",0.172098778902267,0.0876219516706544,0.170591559443236,0.270718656497086,14671683.2154337,1.53623447957081,"Sigma2_phi"
"240",0.0282471917421109,-0.0178241887028905,0.0279888578490599,0.078103191507417,41678.316375372,1.17851043516931,"cov_int_phi"
"241",-0.013,-0.047,-0.013,0.023,2507.111,1.002,"cov_2"
"242",0.7,0.628,0.698,0.783,1401.769,1,"Sigma2_e"
"243",-687.601,-745.905,-686.816,-633.306,650.284,1,"lp_"
"244",0.966,0.889,0.966,1.042,1638.071,1.001,"B_0"
"245",0.339,0.243,0.339,0.431,2857.329,1,"psi"
"246",0.199,0.14,0.197,0.269,1245.647,1.002,"Sigma2_intercept"
"247",0.1,0.052,0.099,0.155,802.177,1,"Sigma2_epsilon"
"248",0.149057917205935,0.0772070635749188,0.148057917205935,0.234298368079739,3486022.25707802,1.42688383503393,"Sigma2_phi"
"249",0.0104871906548408,-0.0286947368220091,0.00943435812404477,0.0495019501937392,8172.68403780984,1.06941715136903,"cov_int_phi"
"250",0,-0.035,-0.001,0.034,1179.247,1,"cov_2"
"251",0.639,0.573,0.638,0.712,1225.372,1,"Sigma2_e"
"252",-632.906,-692.691,-632.963,-574.627,566.044,1.001,"lp_"
"253",0.98,0.902,0.979,1.059,1984.56,1,"B_0"
"254",0.301,0.218,0.301,0.39,2816.408,1,"psi"
"255",0.272,0.204,0.269,0.352,1369.885,1,"Sigma2_intercept"
"256",0.078,0.029,0.077,0.13,694.527,1,"Sigma2_epsilon"
"257",0.126490294833356,0.0544351803143499,0.125490294833356,0.211404993809709,4246039.35998055,1.53520705989289,"Sigma2_phi"
"258",0.0109011310835546,-0.0353814862521968,0.010763427920499,0.0577032114435938,18406.378090453,1.15862371863609,"cov_int_phi"
"259",-0.014,-0.051,-0.014,0.021,1871.319,1,"cov_2"
"260",0.658,0.589,0.657,0.735,1222.183,1,"Sigma2_e"
"261",-649.766,-705.136,-650.206,-591.983,645.999,1,"lp_"
"262",0.996,0.919,0.996,1.071,1820.029,1,"B_0"
"263",0.424,0.342,0.423,0.504,3137.92,1,"psi"
"264",0.284,0.213,0.281,0.367,1329.974,1,"Sigma2_intercept"
"265",0.077,0.026,0.076,0.13,512.471,1,"Sigma2_epsilon"
"266",0.177075255253841,0.0911099265503197,0.175603758829402,0.271402167355819,5481751.32742204,1.55666638068397,"Sigma2_phi"
"267",0.00100184227300447,-0.0477410716971222,0.00178021851486281,0.0471889951890656,16361.8082690936,1.12835138509234,"cov_int_phi"
"268",-0.028,-0.068,-0.027,0.008,1673.763,1,"cov_2"
"269",0.659,0.592,0.657,0.734,1247.135,1,"Sigma2_e"
"270",-650.774,-705.946,-650.685,-598.115,612.216,1,"lp_"
"271",1.012,0.93,1.011,1.096,1506.211,1,"B_0"
"272",0.37,0.283,0.37,0.454,2548.265,1,"psi"
"273",0.282,0.215,0.279,0.365,1390.661,1,"Sigma2_intercept"
"274",0.097,0.049,0.096,0.149,783.964,1.001,"Sigma2_epsilon"
"275",0.167198421835861,0.0900673587027923,0.166198421835861,0.254690415742296,3330545.09303664,1.51377152546283,"Sigma2_phi"
"276",0.02724867433143,-0.0201376551058999,0.0271140137748422,0.0752463855475517,13694.1292620553,1.12950271467446,"cov_int_phi"
"277",0.002,-0.037,0.002,0.04,1482.671,1.001,"cov_2"
"278",0.605,0.541,0.604,0.674,1129.877,1,"Sigma2_e"
"279",-600.366,-658.212,-599.98,-545.847,479.958,1.001,"lp_"
"280",1.026,0.952,1.027,1.104,2070.13,1,"B_0"
"281",0.348,0.268,0.349,0.431,3557.786,1,"psi"
"282",0.22,0.161,0.219,0.289,1432.97,1,"Sigma2_intercept"
"283",0.087,0.041,0.086,0.139,863.319,1,"Sigma2_epsilon"
"284",0.154129228337955,0.0808128030134869,0.153515582811396,0.241969287433008,7017238.61332165,1.55431057882444,"Sigma2_phi"
"285",0.0420622299177103,-0.00217125690037021,0.0430782428867952,0.08741485397167,23937.2495769285,1.16679559783437,"cov_int_phi"
"286",0.015,-0.02,0.016,0.049,1608.142,1.001,"cov_2"
"287",0.604,0.539,0.603,0.676,1294.402,1,"Sigma2_e"
"288",-598.888,-655.126,-598.464,-545.877,692.601,1,"lp_"
"289",1.006,0.928,1.007,1.083,1431.649,1.001,"B_0"
"290",0.383,0.306,0.384,0.458,2851.753,1,"psi"
"291",0.263,0.195,0.262,0.34,1194.73,1,"Sigma2_intercept"
"292",0.025,0,0.021,0.071,263.994,1.009,"Sigma2_epsilon"
"293",0.101235667023552,0.048663518855656,0.0976342842109831,0.180016343812613,4226799.0039882,1.52870950121381,"Sigma2_phi"
"294",0.0373109951587125,-0.002771384270522,0.0363337112817223,0.0819317620393334,18266.4485978101,1.16450294830924,"cov_int_phi"
"295",0.005,-0.025,0.004,0.038,2051.317,1,"cov_2"
"296",0.697,0.621,0.696,0.773,756.606,1.004,"Sigma2_e"
"297",-684.268,-736.141,-684.144,-627.61,316.653,1.003,"lp_"
"298",0.981,0.901,0.981,1.06,2237.23,1.001,"B_0"
"299",0.392,0.317,0.392,0.466,3923.432,1,"psi"
"300",0.27,0.198,0.268,0.351,1373.861,1,"Sigma2_intercept"
"301",0.049,0.001,0.048,0.099,347.626,1.001,"Sigma2_epsilon"
"302",0.146710503360596,0.0648980553168144,0.145710503360596,0.237083233989572,9788514.76029438,1.63687114327752,"Sigma2_phi"
"303",0.0411490000544029,-0.00373660571940607,0.040029708362675,0.0875751604807401,24816.1636924187,1.15783362105091,"cov_int_phi"
"304",0.009,-0.026,0.008,0.044,1863.291,1,"cov_2"
"305",0.715,0.638,0.714,0.798,709.294,1,"Sigma2_e"
"306",-699.164,-759.63,-698.655,-642.301,401.164,1,"lp_"
"307",0.98,0.908,0.979,1.054,1439.02,1,"B_0"
"308",0.362,0.292,0.362,0.432,2522.691,1,"psi"
"309",0.259,0.189,0.257,0.339,963.169,1,"Sigma2_intercept"
"310",0.017,0,0.013,0.054,370.441,1,"Sigma2_epsilon"
"311",0.0927219736601912,0.0492686300949493,0.0887219736601912,0.161838112484047,3677702.93802203,1.57783625087903,"Sigma2_phi"
"312",0.0193329849209354,-0.02365355089001,0.0201962997473636,0.060239796982723,16277.3635214705,1.19178819661056,"cov_int_phi"
"313",-0.016,-0.048,-0.015,0.012,1261.954,1,"cov_2"
"314",0.689,0.622,0.688,0.76,1103.397,1.001,"Sigma2_e"
"315",-677.785,-729.425,-677.616,-627.03,537.91,1,"lp_"
"316",0.989,0.913,0.99,1.063,3018.628,1,"B_0"
"317",0.411,0.335,0.411,0.485,3483.491,1.001,"psi"
"318",0.205,0.144,0.204,0.272,1526.416,1,"Sigma2_intercept"
"319",0.018,0,0.014,0.058,443.393,1.003,"Sigma2_epsilon"
"320",0.103314258293655,0.056679706117093,0.0993142582936553,0.176801371097288,6129129.25572964,1.50906480025871,"Sigma2_phi"
"321",0.0341738100310318,0.000830868563554243,0.0331172194458745,0.0734995885252837,19360.4201956832,1.12465587960594,"cov_int_phi"
"322",0.011,-0.015,0.01,0.042,2411.976,1,"cov_2"
"323",0.698,0.625,0.698,0.771,1129.926,1,"Sigma2_e"
"324",-685.629,-734.989,-685.713,-635.462,690.083,1.001,"lp_"
"325",1.017,0.932,1.018,1.102,1839.507,1,"B_0"
"326",0.253,0.17,0.253,0.335,2840.246,1,"psi"
"327",0.265,0.197,0.264,0.34,1356.215,1,"Sigma2_intercept"
"328",0.086,0.041,0.084,0.138,914.292,1,"Sigma2_epsilon"
"329",0.11972524725672,0.0562269156793453,0.11772524725672,0.197129432945139,4251277.20859307,1.52688289547908,"Sigma2_phi"
"330",0.0359733095480753,-0.00674591499892304,0.0349431427420231,0.0829571810739255,14349.2849352995,1.12364545248302,"cov_int_phi"
"331",0.02,-0.016,0.019,0.059,1520.909,1.001,"cov_2"
"332",0.617,0.553,0.615,0.688,1369.001,1,"Sigma2_e"
"333",-610.358,-670.149,-609.183,-553.522,556.282,1,"lp_"
